trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,1.765185,54,95.32,300,2
1608,1.795472,53,95.16,300,2
1609,1.940408,49,95.08,300,2
1610,1.727273,55,95.00,300,2
1611,1.642759,58,95.28,300,2
1612,1.767407,54,95.44,300,2
1613,1.764444,54,95.28,300,2
1614,2.115556,45,95.20,300,2
1615,1.830769,52,95.20,300,2
1616,2.029787,47,95.40,300,2
1617,1.702857,56,95.36,300,2
1618,1.939592,49,95.04,300,2
1619,1.561311,61,95.24,300,2
1620,1.794717,53,95.12,300,2
1621,1.904000,50,95.20,300,2
1622,1.641379,58,95.20,300,2
1623,1.642759,58,95.28,300,2
1624,1.667368,57,95.04,300,2
1625,1.584667,60,95.08,300,2
1626,1.794717,53,95.12,300,2
1627,1.761481,54,95.12,300,2
1628,1.980000,48,95.04,300,2
1629,1.639310,58,95.08,300,2
1630,1.904000,50,95.20,300,2
1631,2.066957,46,95.08,300,2
1632,1.511111,63,95.20,300,2
1633,1.583333,60,95.00,300,2
1634,1.700000,56,95.20,300,2
1635,1.866667,51,95.20,300,2
1636,1.699286,56,95.16,300,2
1637,1.796226,53,95.20,300,2
1638,1.983333,48,95.20,300,2
1639,1.793962,53,95.08,300,2
1640,1.728000,55,95.04,300,2
1641,1.802264,53,95.52,300,2
1642,1.699286,56,95.16,300,2
1643,2.159091,44,95.00,300,2
1644,1.909600,50,95.48,300,2
1645,1.865098,51,95.12,300,2
1646,1.832308,52,95.28,300,2
1647,1.420896,67,95.20,300,2
1648,1.731636,55,95.24,300,2
1649,1.942857,49,95.20,300,2
1650,1.900000,50,95.00,300,2
1651,1.639310,58,95.08,300,2
1652,1.902400,50,95.12,300,2
1653,1.798491,53,95.32,300,2
1654,1.831538,52,95.24,300,2
1655,1.338028,71,95.00,300,2
1656,1.584667,60,95.08,300,2
1657,1.942857,49,95.20,300,2
1658,1.832308,52,95.28,300,2
1659,1.732364,55,95.28,300,2
1660,2.169091,44,95.44,300,2
1661,1.829231,52,95.12,300,2
1662,1.827692,52,95.04,300,2
1663,1.985833,48,95.32,300,2
1664,1.697143,56,95.04,300,2
1665,1.863529,51,95.04,300,2
1666,1.729455,55,95.12,300,2
1667,1.584667,60,95.08,300,2
1668,1.670175,57,95.20,300,2
1669,1.943673,49,95.24,300,2
1670,1.862745,51,95.00,300,2
1671,1.946122,49,95.36,300,2
1672,1.562623,61,95.32,300,2
1673,2.026383,47,95.24,300,2
1674,1.341972,71,95.28,300,2
1675,1.583333,60,95.00,300,2
1676,2.022979,47,95.08,300,2
1677,1.869020,51,95.32,300,2
1678,1.869020,51,95.32,300,2
1679,1.826923,52,95.00,300,2
1680,1.440606,66,95.08,300,2
1681,1.938776,49,95.00,300,2
1682,1.668772,57,95.12,300,2
1683,1.795472,53,95.16,300,2
1684,1.728727,55,95.08,300,2
1685,1.700000,56,95.20,300,2
1686,1.759259,54,95.00,300,2
1687,1.587333,60,95.24,300,2
1688,2.209302,43,95.00,300,2
1689,1.942857,49,95.20,300,2
1690,1.696429,56,95.00,300,2
1691,2.065217,46,95.00,300,2
1692,1.443636,66,95.28,300,2
1693,1.795472,53,95.16,300,2
1694,2.066957,46,95.08,300,2
1695,1.761481,54,95.12,300,2
1696,1.830769,52,95.20,300,2
1697,1.561311,61,95.24,300,2
1698,1.699286,56,95.16,300,2
1699,1.902400,50,95.12,300,2
1700,1.862745,51,95.00,300,2
1701,1.759259,54,95.00,300,2
1702,1.613559,59,95.20,300,2
1703,1.942857,49,95.20,300,2
1704,1.942857,49,95.20,300,2
1705,1.801509,53,95.48,300,2
1706,1.443030,66,95.24,300,2
1707,1.904800,50,95.24,300,2
1708,1.668070,57,95.08,300,2
1709,1.866667,51,95.20,300,2
1710,1.676491,57,95.56,300,2
1711,1.642069,58,95.24,300,2
1712,1.865098,51,95.12,300,2
1713,1.643448,58,95.32,300,2
1714,2.066087,46,95.04,300,2
1715,1.321111,72,95.12,300,2
1716,1.794717,53,95.12,300,2
1717,1.794717,53,95.12,300,2
1718,2.113778,45,95.12,300,2
1719,1.904800,50,95.24,300,2
1720,1.942857,49,95.20,300,2
1721,1.862745,51,95.00,300,2
1722,1.640690,58,95.16,300,2
1723,1.865098,51,95.12,300,2
1724,1.670877,57,95.24,300,2
1725,1.760000,54,95.04,300,2
1726,1.904800,50,95.24,300,2
1727,1.905600,50,95.28,300,2
1728,1.943673,49,95.24,300,2
1729,1.584000,60,95.04,300,2
1730,1.700714,56,95.24,300,2
1731,1.938776,49,95.00,300,2
1732,1.696429,56,95.00,300,2
1733,1.509206,63,95.08,300,2
1734,1.833077,52,95.32,300,2
1735,1.671579,57,95.28,300,2
1736,1.907200,50,95.36,300,2
1737,1.833077,52,95.32,300,2
1738,1.668772,57,95.12,300,2
1739,1.486250,64,95.12,300,2
1740,1.638621,58,95.04,300,2
1741,1.826923,52,95.00,300,2
1742,1.794717,53,95.12,300,2
1743,1.794717,53,95.12,300,2
1744,1.829231,52,95.12,300,2
1745,1.420299,67,95.16,300,2
1746,1.583333,60,95.00,300,2
1747,1.532903,62,95.04,300,2
1748,1.793962,53,95.08,300,2
1749,1.980000,48,95.04,300,2
1750,2.025532,47,95.20,300,2
1751,1.638621,58,95.04,300,2
1752,1.946122,49,95.36,300,2
1753,1.700714,56,95.24,300,2
1754,1.699286,56,95.16,300,2
1755,1.942857,49,95.20,300,2
1756,1.668772,57,95.12,300,2
1757,1.614237,59,95.24,300,2
1758,1.699286,56,95.16,300,2
1759,1.641379,58,95.20,300,2
1760,1.638621,58,95.04,300,2
1761,1.865882,51,95.16,300,2
1762,1.834615,52,95.40,300,2
1763,1.797736,53,95.28,300,2
1764,1.696429,56,95.00,300,2
1765,1.730909,55,95.20,300,2
1766,2.112889,45,95.08,300,2
1767,1.377391,69,95.04,300,2
1768,1.866667,51,95.20,300,2
1769,1.668070,57,95.08,300,2
1770,2.066087,46,95.04,300,2
1771,1.728000,55,95.04,300,2
1772,2.023830,47,95.12,300,2
1773,1.561967,61,95.28,300,2
1774,1.666667,57,95.00,300,2
1775,1.616271,59,95.36,300,2
1776,1.668070,57,95.08,300,2
1777,1.864314,51,95.08,300,2
1778,1.865098,51,95.12,300,2
1779,1.614237,59,95.24,300,2
1780,1.793962,53,95.08,300,2
1781,1.946939,49,95.40,300,2
1782,1.829231,52,95.12,300,2
1783,1.727273,55,95.00,300,2
1784,1.867451,51,95.24,300,2
1785,1.796981,53,95.24,300,2
1786,1.666667,57,95.00,300,2
1787,1.900800,50,95.04,300,2
1788,1.642759,58,95.28,300,2
1789,1.698571,56,95.12,300,2
1790,2.211163,43,95.08,300,2
1791,1.731636,55,95.24,300,2
1792,1.646207,58,95.48,300,2
1793,1.871373,51,95.44,300,2
1794,1.638621,58,95.04,300,2
1795,1.869804,51,95.36,300,2
1796,1.641379,58,95.20,300,2
1797,1.727273,55,95.00,300,2
1798,1.586000,60,95.16,300,2
1799,1.836154,52,95.48,300,2
1800,1.400588,68,95.24,300,2
1801,1.793208,53,95.04,300,2
1802,1.590000,60,95.40,300,2
1803,1.613559,59,95.20,300,2
1804,1.507937,63,95.00,300,2
1805,1.903200,50,95.16,300,2
1806,1.666667,57,95.00,300,2
1807,1.557377,61,95.00,300,2
1808,1.558689,61,95.08,300,2
1809,1.737455,55,95.56,300,2
1810,1.640000,58,95.12,300,2
1811,1.558689,61,95.08,300,2
1812,1.799245,53,95.36,300,2
1813,1.904000,50,95.20,300,2
1814,1.637931,58,95.00,300,2
1815,1.864314,51,95.08,300,2
1816,1.486875,64,95.16,300,2
1817,1.944490,49,95.28,300,2
1818,1.610847,59,95.04,300,2
1819,1.943673,49,95.24,300,2
1820,1.984167,48,95.24,300,2
1821,1.728000,55,95.04,300,2
1822,1.762222,54,95.16,300,2
1823,1.585333,60,95.12,300,2
1824,1.362286,70,95.36,300,2
1825,1.441818,66,95.16,300,2
1826,1.950204,49,95.56,300,2
1827,1.731636,55,95.24,300,2
1828,1.942857,49,95.20,300,2
1829,1.728000,55,95.04,300,2
1830,1.940408,49,95.08,300,2
1831,1.792453,53,95.00,300,2
1832,2.074783,46,95.44,300,2
1833,1.670175,57,95.20,300,2
1834,2.026383,47,95.24,300,2
1835,1.484375,64,95.00,300,2
1836,1.865882,51,95.16,300,2
1837,1.794717,53,95.12,300,2
1838,1.866667,51,95.20,300,2
1839,1.865098,51,95.12,300,2
1840,1.765926,54,95.36,300,2
1841,1.765926,54,95.36,300,2
1842,2.028936,47,95.36,300,2
1843,1.698571,56,95.12,300,2
1844,1.700714,56,95.24,300,2
1845,1.827692,52,95.04,300,2
1846,1.637931,58,95.00,300,2
1847,1.900800,50,95.04,300,2
1848,1.938776,49,95.00,300,2
1849,1.938776,49,95.00,300,2
1850,1.728000,55,95.04,300,2
1851,1.866667,51,95.20,300,2
1852,2.034894,47,95.64,300,2
1853,1.697143,56,95.04,300,2
1854,1.464615,65,95.20,300,2
1855,1.761481,54,95.12,300,2
1856,1.760000,54,95.04,300,2
1857,1.796226,53,95.20,300,2
1858,1.670877,57,95.24,300,2
1859,1.640000,58,95.12,300,2
1860,1.869804,51,95.36,300,2
1861,1.827692,52,95.04,300,2
1862,1.866667,51,95.20,300,2
1863,1.612881,59,95.16,300,2
1864,1.828462,52,95.08,300,2
1865,1.698571,56,95.12,300,2
1866,1.557377,61,95.00,300,2
1867,1.862745,51,95.00,300,2
1868,1.639310,58,95.08,300,2
1869,1.797736,53,95.28,300,2
1870,1.486875,64,95.16,300,2
1871,1.905600,50,95.28,300,2
1872,1.557377,61,95.00,300,2
1873,1.982500,48,95.16,300,2
1874,2.070435,46,95.24,300,2
1875,1.902400,50,95.12,300,2
1876,2.066087,46,95.04,300,2
1877,1.904800,50,95.24,300,2
1878,1.734545,55,95.40,300,2
1879,1.671579,57,95.28,300,2
1880,1.559344,61,95.12,300,2
1881,1.535484,62,95.20,300,2
1882,1.729455,55,95.12,300,2
1883,1.485000,64,95.04,300,2
1884,1.732364,55,95.28,300,2
1885,1.796981,53,95.24,300,2
1886,1.869804,51,95.36,300,2
1887,1.560656,61,95.20,300,2
1888,1.537419,62,95.32,300,2
1889,1.698571,56,95.12,300,2
1890,1.729455,55,95.12,300,2
1891,1.763704,54,95.24,300,2
1892,1.904800,50,95.24,300,2
1893,1.485625,64,95.08,300,2
1894,1.863529,51,95.04,300,2
1895,1.513651,63,95.36,300,2
1896,1.793208,53,95.04,300,2
1897,1.938776,49,95.00,300,2
1898,1.907200,50,95.36,300,2
1899,1.488750,64,95.28,300,2
1900,1.908800,50,95.44,300,2
1901,1.827692,52,95.04,300,2
1902,1.765185,54,95.32,300,2
1903,1.558033,61,95.04,300,2
1904,1.728727,55,95.08,300,2
1905,1.793208,53,95.04,300,2
1906,1.486875,64,95.16,300,2
1907,2.025532,47,95.20,300,2
1908,1.793962,53,95.08,300,2
1909,1.900800,50,95.04,300,2
1910,1.640690,58,95.16,300,2
1911,1.763704,54,95.24,300,2
1912,1.558033,61,95.04,300,2
1913,1.697857,56,95.08,300,2
1914,1.866667,51,95.20,300,2
1915,1.763704,54,95.24,300,2
1916,1.863529,51,95.04,300,2
1917,1.759259,54,95.00,300,2
1918,1.761481,54,95.12,300,2
1919,1.945306,49,95.32,300,2
1920,1.486250,64,95.12,300,2
1921,2.112000,45,95.04,300,2
1922,1.729455,55,95.12,300,2
1923,1.760741,54,95.08,300,2
1924,2.027234,47,95.28,300,2
1925,1.830000,52,95.16,300,2
1926,1.826923,52,95.00,300,2
1927,1.670175,57,95.20,300,2
1928,2.027234,47,95.28,300,2
1929,1.793962,53,95.08,300,2
1930,1.728000,55,95.04,300,2
1931,1.982500,48,95.16,300,2
1932,1.507937,63,95.00,300,2
1933,1.981667,48,95.12,300,2
1934,1.794717,53,95.12,300,2
1935,1.762222,54,95.16,300,2
1936,2.066087,46,95.04,300,2
1937,2.065217,46,95.00,300,2
1938,1.902400,50,95.12,300,2
1939,1.760741,54,95.08,300,2
1940,1.642759,58,95.28,300,2
1941,1.644138,58,95.36,300,2
1942,1.613559,59,95.20,300,2
1943,1.985833,48,95.32,300,2
1944,1.642759,58,95.28,300,2
1945,1.940408,49,95.08,300,2
1946,1.827692,52,95.04,300,2
1947,1.865882,51,95.16,300,2
1948,1.732364,55,95.28,300,2
1949,2.028085,47,95.32,300,2
1950,1.982500,48,95.16,300,2
1951,1.833846,52,95.36,300,2
1952,1.728000,55,95.04,300,2
1953,1.698571,56,95.12,300,2
1954,1.794717,53,95.12,300,2
1955,1.729455,55,95.12,300,2
1956,1.534839,62,95.16,300,2
1957,1.536129,62,95.24,300,2
1958,1.864314,51,95.08,300,2
1959,2.160000,44,95.04,300,2
1960,1.670175,57,95.20,300,2
1961,1.904800,50,95.24,300,2
1962,1.588667,60,95.32,300,2
1963,1.465846,65,95.28,300,2
1964,2.159091,44,95.00,300,2
1965,1.761481,54,95.12,300,2
1966,1.945306,49,95.32,300,2
1967,1.870588,51,95.40,300,2
1968,1.488125,64,95.24,300,2
1969,1.696429,56,95.00,300,2
1970,1.827692,52,95.04,300,2
1971,1.728727,55,95.08,300,2
1972,2.024681,47,95.16,300,2
1973,1.796981,53,95.24,300,2
1974,1.872941,51,95.52,300,2
1975,1.700714,56,95.24,300,2
1976,1.486875,64,95.16,300,2
1977,1.984167,48,95.24,300,2
1978,1.442424,66,95.20,300,2
1979,1.638621,58,95.04,300,2
1980,1.832308,52,95.28,300,2
1981,1.638621,58,95.04,300,2
1982,1.590667,60,95.44,300,2
1983,1.668772,57,95.12,300,2
1984,1.514921,63,95.44,300,2
1985,1.868235,51,95.28,300,2
1986,1.727273,55,95.00,300,2
1987,1.792453,53,95.00,300,2
1988,2.160909,44,95.08,300,2
1989,1.796981,53,95.24,300,2
1990,1.727273,55,95.00,300,2
1991,1.760000,54,95.04,300,2
1992,1.639310,58,95.08,300,2
1993,1.830769,52,95.20,300,2
1994,1.698571,56,95.12,300,2
1995,1.982500,48,95.16,300,2
1996,1.675789,57,95.52,300,2
1997,1.732364,55,95.28,300,2
1998,1.762222,54,95.16,300,2
1999,1.730182,55,95.16,300,2
2000,1.869020,51,95.32,300,2
