trial,efficiency,steps,coverage_pct,agents,repulsion_g
1600,0.925049,103,95.28,150,4
1601,0.753968,126,95.00,150,4
1602,0.887850,107,95.00,150,4
1603,0.852857,112,95.52,150,4
1604,0.890093,107,95.24,150,4
1605,0.941782,101,95.12,150,4
1606,0.905524,105,95.08,150,4
1607,0.842478,113,95.20,150,4
1608,0.849643,112,95.16,150,4
1609,0.925437,103,95.32,150,4
1610,0.960000,99,95.04,150,4
1611,0.962424,99,95.28,150,4
1612,0.823103,116,95.48,150,4
1613,0.872294,109,95.08,150,4
1614,0.923107,103,95.08,150,4
1615,0.820000,116,95.12,150,4
1616,0.888598,107,95.08,150,4
1617,1.079545,88,95.00,150,4
1618,0.923495,103,95.12,150,4
1619,0.991250,96,95.16,150,4
1620,1.044396,91,95.04,150,4
1621,0.727328,131,95.28,150,4
1622,0.865455,110,95.20,150,4
1623,0.922330,103,95.00,150,4
1624,0.856577,111,95.08,150,4
1625,0.915769,104,95.24,150,4
1626,0.812308,117,95.04,150,4
1627,0.754921,126,95.12,150,4
1628,0.743125,128,95.12,150,4
1629,0.923495,103,95.12,150,4
1630,0.841416,113,95.08,150,4
1631,0.992917,96,95.32,150,4
1632,0.941386,101,95.08,150,4
1633,1.010638,94,95.00,150,4
1634,0.848571,112,95.04,150,4
1635,0.851429,112,95.36,150,4
1636,0.932941,102,95.16,150,4
1637,0.961616,99,95.20,150,4
1638,0.992083,96,95.24,150,4
1639,0.773333,123,95.12,150,4
1640,0.941386,101,95.08,150,4
1641,0.760000,125,95.00,150,4
1642,0.923883,103,95.16,150,4
1643,0.950800,100,95.08,150,4
1644,0.909333,105,95.48,150,4
1645,0.915385,104,95.20,150,4
1646,0.855856,111,95.00,150,4
1647,0.819655,116,95.08,150,4
1648,0.922330,103,95.00,150,4
1649,0.915385,104,95.20,150,4
1650,0.859459,111,95.40,150,4
1651,0.882593,108,95.32,150,4
1652,0.960000,99,95.04,150,4
1653,0.913462,104,95.00,150,4
1654,0.865818,110,95.24,150,4
1655,0.907048,105,95.24,150,4
1656,0.882593,108,95.32,150,4
1657,0.805085,118,95.00,150,4
1658,0.792333,120,95.08,150,4
1659,0.963636,99,95.40,150,4
1660,0.981031,97,95.16,150,4
1661,0.890093,107,95.24,150,4
1662,0.806441,118,95.16,150,4
1663,0.880741,108,95.12,150,4
1664,0.940990,101,95.04,150,4
1665,0.932549,102,95.12,150,4
1666,0.850357,112,95.24,150,4
1667,0.970612,98,95.12,150,4
1668,0.834035,114,95.08,150,4
1669,0.908952,105,95.44,150,4
1670,0.922330,103,95.00,150,4
1671,1.013617,94,95.28,150,4
1672,0.905905,105,95.12,150,4
1673,0.827478,115,95.16,150,4
1674,0.899623,106,95.36,150,4
1675,0.865455,110,95.20,150,4
1676,0.833333,114,95.00,150,4
1677,0.891215,107,95.36,150,4
1678,0.835789,114,95.28,150,4
1679,0.786116,121,95.12,150,4
1680,0.890093,107,95.24,150,4
1681,0.913846,104,95.04,150,4
1682,1.014043,94,95.32,150,4
1683,0.971429,98,95.20,150,4
1684,0.858018,111,95.24,150,4
1685,0.918462,104,95.52,150,4
1686,0.773333,123,95.12,150,4
1687,1.026667,93,95.48,150,4
1688,0.865455,110,95.20,150,4
1689,0.952800,100,95.28,150,4
1690,0.918846,104,95.56,150,4
1691,0.922330,103,95.00,150,4
1692,0.982680,97,95.32,150,4
1693,1.035652,92,95.28,150,4
1694,0.773984,123,95.20,150,4
1695,0.934510,102,95.32,150,4
1696,0.933725,102,95.24,150,4
1697,0.924272,103,95.20,150,4
1698,0.814017,117,95.24,150,4
1699,0.892710,107,95.52,150,4
1700,0.827130,115,95.12,150,4
1701,0.873761,109,95.24,150,4
1702,0.805424,118,95.04,150,4
1703,0.951200,100,95.12,150,4
1704,0.896226,106,95.00,150,4
1705,0.851786,112,95.40,150,4
1706,0.887850,107,95.00,150,4
1707,0.934510,102,95.32,150,4
1708,0.897358,106,95.12,150,4
1709,0.865818,110,95.24,150,4
1710,0.779016,122,95.04,150,4
1711,0.805085,118,95.00,150,4
1712,0.933725,102,95.24,150,4
1713,0.898491,106,95.24,150,4
1714,0.970612,98,95.12,150,4
1715,0.940594,101,95.00,150,4
1716,0.909333,105,95.48,150,4
1717,0.925437,103,95.32,150,4
1718,0.913462,104,95.00,150,4
1719,0.931373,102,95.00,150,4
1720,0.864364,110,95.08,150,4
1721,0.858378,111,95.28,150,4
1722,0.805424,118,95.04,150,4
1723,0.890093,107,95.24,150,4
1724,0.890467,107,95.28,150,4
1725,0.827130,115,95.12,150,4
1726,0.835088,114,95.20,150,4
1727,0.799664,119,95.16,150,4
1728,0.932157,102,95.08,150,4
1729,0.913462,104,95.00,150,4
1730,0.873028,109,95.16,150,4
1731,0.855856,111,95.00,150,4
1732,0.901509,106,95.56,150,4
1733,0.806102,118,95.12,150,4
1734,0.896604,106,95.04,150,4
1735,0.773984,123,95.20,150,4
1736,0.961616,99,95.20,150,4
1737,0.970204,98,95.08,150,4
1738,0.815043,117,95.36,150,4
1739,0.852143,112,95.44,150,4
1740,0.849643,112,95.16,150,4
1741,1.045714,91,95.16,150,4
1742,0.855856,111,95.00,150,4
1743,0.953200,100,95.32,150,4
1744,0.918846,104,95.56,150,4
1745,1.021935,93,95.04,150,4
1746,0.955600,100,95.56,150,4
1747,0.880000,108,95.04,150,4
1748,0.952400,100,95.24,150,4
1749,0.866182,110,95.28,150,4
1750,0.646259,147,95.00,150,4
1751,0.899623,106,95.36,150,4
1752,0.915385,104,95.20,150,4
1753,1.002526,95,95.24,150,4
1754,0.971837,98,95.24,150,4
1755,1.010638,94,95.00,150,4
1756,0.836842,114,95.40,150,4
1757,0.952800,100,95.28,150,4
1758,0.875229,109,95.40,150,4
1759,0.993333,96,95.36,150,4
1760,0.952800,100,95.28,150,4
1761,0.931373,102,95.00,150,4
1762,0.880370,108,95.08,150,4
1763,0.828522,115,95.28,150,4
1764,0.874128,109,95.28,150,4
1765,0.793333,120,95.20,150,4
1766,0.815043,117,95.36,150,4
1767,0.760960,125,95.12,150,4
1768,0.931765,102,95.04,150,4
1769,0.864364,110,95.08,150,4
1770,1.021935,93,95.04,150,4
1771,0.872661,109,95.12,150,4
1772,1.033043,92,95.04,150,4
1773,0.981443,97,95.20,150,4
1774,0.866545,110,95.32,150,4
1775,0.896981,106,95.08,150,4
1776,0.973061,98,95.36,150,4
1777,0.950800,100,95.08,150,4
1778,0.865818,110,95.24,150,4
1779,0.898113,106,95.20,150,4
1780,0.851071,112,95.32,150,4
1781,0.960808,99,95.12,150,4
1782,0.880000,108,95.04,150,4
1783,0.863636,110,95.00,150,4
1784,0.923883,103,95.16,150,4
1785,0.773333,123,95.12,150,4
1786,0.950000,100,95.00,150,4
1787,1.033043,92,95.04,150,4
1788,0.992500,96,95.28,150,4
1789,0.915769,104,95.24,150,4
1790,0.871560,109,95.00,150,4
1791,1.037391,92,95.44,150,4
1792,1.055556,90,95.00,150,4
1793,0.904762,105,95.00,150,4
1794,1.035652,92,95.28,150,4
1795,0.907810,105,95.32,150,4
1796,0.924660,103,95.24,150,4
1797,0.849286,112,95.12,150,4
1798,1.005895,95,95.56,150,4
1799,0.944158,101,95.36,150,4
1800,0.972245,98,95.28,150,4
1801,0.792000,120,95.04,150,4
1802,0.972245,98,95.28,150,4
1803,0.961212,99,95.16,150,4
1804,0.826087,115,95.00,150,4
1805,0.923107,103,95.08,150,4
1806,0.980206,97,95.08,150,4
1807,0.848571,112,95.04,150,4
1808,0.934118,102,95.28,150,4
1809,0.989583,96,95.00,150,4
1810,0.899245,106,95.32,150,4
1811,1.002526,95,95.24,150,4
1812,0.932157,102,95.08,150,4
1813,0.888224,107,95.04,150,4
1814,1.056889,90,95.12,150,4
1815,0.971429,98,95.20,150,4
1816,1.005895,95,95.56,150,4
1817,0.819310,116,95.04,150,4
1818,0.899245,106,95.32,150,4
1819,0.931373,102,95.00,150,4
1820,0.960000,99,95.04,150,4
1821,0.940594,101,95.00,150,4
1822,0.906667,105,95.20,150,4
1823,0.952800,100,95.28,150,4
1824,1.022796,93,95.12,150,4
1825,0.923883,103,95.16,150,4
1826,0.826435,115,95.04,150,4
1827,0.932941,102,95.16,150,4
1828,0.971837,98,95.24,150,4
1829,0.849286,112,95.12,150,4
1830,0.819655,116,95.08,150,4
1831,0.897736,106,95.16,150,4
1832,0.914231,104,95.08,150,4
1833,0.934510,102,95.32,150,4
1834,0.858018,111,95.24,150,4
1835,0.882593,108,95.32,150,4
1836,0.914231,104,95.08,150,4
1837,0.990417,96,95.08,150,4
1838,0.875596,109,95.44,150,4
1839,0.700588,136,95.28,150,4
1840,0.880370,108,95.08,150,4
1841,0.969796,98,95.04,150,4
1842,0.799328,119,95.12,150,4
1843,0.962424,99,95.28,150,4
1844,0.792333,120,95.08,150,4
1845,0.960000,99,95.04,150,4
1846,0.914231,104,95.08,150,4
1847,0.908571,105,95.40,150,4
1848,0.841770,113,95.12,150,4
1849,0.979794,97,95.04,150,4
1850,0.799664,119,95.16,150,4
1851,0.725802,131,95.08,150,4
1852,0.863636,110,95.00,150,4
1853,0.942970,101,95.24,150,4
1854,0.833684,114,95.04,150,4
1855,0.898868,106,95.28,150,4
1856,0.925049,103,95.28,150,4
1857,0.880000,108,95.04,150,4
1858,1.033043,92,95.04,150,4
1859,0.896226,106,95.00,150,4
1860,0.882963,108,95.36,150,4
1861,0.907048,105,95.24,150,4
1862,0.932941,102,95.16,150,4
1863,0.891215,107,95.36,150,4
1864,0.964444,99,95.48,150,4
1865,0.950400,100,95.04,150,4
1866,0.923107,103,95.08,150,4
1867,0.923107,103,95.08,150,4
1868,1.021505,93,95.00,150,4
1869,0.889346,107,95.16,150,4
1870,0.859459,111,95.40,150,4
1871,1.006316,95,95.60,150,4
1872,0.907048,105,95.24,150,4
1873,0.969388,98,95.00,150,4
1874,0.826783,115,95.08,150,4
1875,0.715489,133,95.16,150,4
1876,0.922330,103,95.00,150,4
1877,0.925825,103,95.36,150,4
1878,0.961616,99,95.20,150,4
1879,0.880370,108,95.08,150,4
1880,0.907810,105,95.32,150,4
1881,0.873761,109,95.24,150,4
1882,0.954000,100,95.40,150,4
1883,0.913462,104,95.00,150,4
1884,0.904762,105,95.00,150,4
1885,0.942970,101,95.24,150,4
1886,0.908571,105,95.40,150,4
1887,0.942178,101,95.16,150,4
1888,0.925437,103,95.32,150,4
1889,0.888972,107,95.12,150,4
1890,0.960404,99,95.08,150,4
1891,0.960000,99,95.04,150,4
1892,0.864364,110,95.08,150,4
1893,0.971020,98,95.16,150,4
1894,1.056444,90,95.08,150,4
1895,1.001684,95,95.16,150,4
1896,0.904762,105,95.00,150,4
1897,0.962424,99,95.28,150,4
1898,0.944158,101,95.36,150,4
1899,0.907810,105,95.32,150,4
1900,0.898491,106,95.24,150,4
1901,0.889720,107,95.20,150,4
1902,0.835088,114,95.20,150,4
1903,0.819655,116,95.08,150,4
1904,0.893458,107,95.60,150,4
1905,0.941386,101,95.08,150,4
1906,0.941386,101,95.08,150,4
1907,0.834386,114,95.12,150,4
1908,0.889346,107,95.16,150,4
1909,0.970612,98,95.12,150,4
1910,0.923883,103,95.16,150,4
1911,0.834386,114,95.12,150,4
1912,0.932549,102,95.12,150,4
1913,0.931765,102,95.04,150,4
1914,0.896226,106,95.00,150,4
1915,0.908190,105,95.36,150,4
1916,0.884444,108,95.52,150,4
1917,0.891963,107,95.44,150,4
1918,0.896226,106,95.00,150,4
1919,1.011064,94,95.04,150,4
1920,1.015745,94,95.48,150,4
1921,0.960404,99,95.08,150,4
1922,0.960000,99,95.04,150,4
1923,0.732308,130,95.20,150,4
1924,0.888224,107,95.04,150,4
1925,0.915000,104,95.16,150,4
1926,0.924272,103,95.20,150,4
1927,1.015745,94,95.48,150,4
1928,0.882593,108,95.32,150,4
1929,0.913462,104,95.00,150,4
1930,0.871927,109,95.04,150,4
1931,0.970204,98,95.08,150,4
1932,0.818966,116,95.00,150,4
1933,0.896226,106,95.00,150,4
1934,0.773333,123,95.12,150,4
1935,0.952400,100,95.24,150,4
1936,0.905143,105,95.04,150,4
1937,0.923107,103,95.08,150,4
1938,1.025376,93,95.36,150,4
1939,0.896981,106,95.08,150,4
1940,0.961212,99,95.16,150,4
1941,0.881481,108,95.20,150,4
1942,0.785785,121,95.08,150,4
1943,0.964040,99,95.44,150,4
1944,0.850000,112,95.20,150,4
1945,0.923495,103,95.12,150,4
1946,0.952400,100,95.24,150,4
1947,0.896226,106,95.00,150,4
1948,0.963232,99,95.36,150,4
1949,0.898113,106,95.20,150,4
1950,0.979794,97,95.04,150,4
1951,1.005474,95,95.52,150,4
1952,0.881852,108,95.24,150,4
1953,0.864000,110,95.04,150,4
1954,0.864000,110,95.04,150,4
1955,0.953200,100,95.32,150,4
1956,0.819310,116,95.04,150,4
1957,0.952800,100,95.28,150,4
1958,0.856937,111,95.12,150,4
1959,0.856937,111,95.12,150,4
1960,0.993750,96,95.40,150,4
1961,0.923495,103,95.12,150,4
1962,1.081818,88,95.20,150,4
1963,0.962020,99,95.24,150,4
1964,0.792667,120,95.12,150,4
1965,0.951600,100,95.16,150,4
1966,0.953600,100,95.36,150,4
1967,0.923107,103,95.08,150,4
1968,0.981031,97,95.16,150,4
1969,0.926214,103,95.40,150,4
1970,0.923107,103,95.08,150,4
1971,0.962424,99,95.28,150,4
1972,0.913846,104,95.04,150,4
1973,0.904762,105,95.00,150,4
1974,0.908190,105,95.36,150,4
1975,0.914615,104,95.12,150,4
1976,0.820690,116,95.20,150,4
1977,0.874128,109,95.28,150,4
1978,0.942574,101,95.20,150,4
1979,0.924660,103,95.24,150,4
1980,0.674326,141,95.08,150,4
1981,0.953200,100,95.32,150,4
1982,0.848214,112,95.00,150,4
1983,0.991250,96,95.16,150,4
1984,0.931373,102,95.00,150,4
1985,0.879630,108,95.00,150,4
1986,0.990833,96,95.12,150,4
1987,0.850714,112,95.28,150,4
1988,0.925049,103,95.28,150,4
1989,0.905905,105,95.12,150,4
1990,0.888224,107,95.04,150,4
1991,0.826435,115,95.04,150,4
1992,1.060000,90,95.40,150,4
1993,0.916923,104,95.36,150,4
1994,0.898491,106,95.24,150,4
1995,0.785455,121,95.04,150,4
1996,0.805085,118,95.00,150,4
1997,0.907048,105,95.24,150,4
1998,0.962828,99,95.32,150,4
1999,1.067416,89,95.00,150,4
2000,1.001684,95,95.16,150,4
2001,0.889346,107,95.16,150,4
2002,0.807797,118,95.32,150,4
2003,0.814017,117,95.24,150,4
2004,0.954800,100,95.48,150,4
2005,1.071910,89,95.40,150,4
2006,0.857297,111,95.16,150,4
2007,0.849643,112,95.16,150,4
2008,1.014043,94,95.32,150,4
2009,0.915000,104,95.16,150,4
2010,1.026237,93,95.44,150,4
2011,0.959596,99,95.00,150,4
2012,0.801008,119,95.32,150,4
2013,0.997083,96,95.72,150,4
2014,0.928155,103,95.60,150,4
2015,0.970204,98,95.08,150,4
2016,1.012766,94,95.20,150,4
2017,0.773984,123,95.20,150,4
2018,0.880741,108,95.12,150,4
2019,0.822759,116,95.44,150,4
2020,0.865091,110,95.16,150,4
2021,0.961616,99,95.20,150,4
2022,0.856216,111,95.04,150,4
2023,0.874495,109,95.32,150,4
2024,0.766774,124,95.08,150,4
2025,0.922718,103,95.04,150,4
2026,0.982680,97,95.32,150,4
2027,0.950800,100,95.08,150,4
2028,1.034348,92,95.16,150,4
2029,0.821379,116,95.28,150,4
2030,0.881111,108,95.16,150,4
2031,0.943366,101,95.28,150,4
2032,0.820000,116,95.12,150,4
2033,0.898868,106,95.28,150,4
2034,0.973061,98,95.36,150,4
2035,0.821379,116,95.28,150,4
2036,0.887850,107,95.00,150,4
2037,0.842478,113,95.20,150,4
2038,0.864364,110,95.08,150,4
2039,0.923107,103,95.08,150,4
2040,0.841062,113,95.04,150,4
2041,0.916154,104,95.28,150,4
2042,0.669859,142,95.12,150,4
2043,0.994583,96,95.48,150,4
2044,0.780000,122,95.16,150,4
2045,1.045275,91,95.12,150,4
2046,0.864727,110,95.12,150,4
2047,0.826087,115,95.00,150,4
2048,0.942970,101,95.24,150,4
2049,0.904762,105,95.00,150,4
2050,0.985567,97,95.60,150,4
2051,0.811966,117,95.00,150,4
2052,1.034783,92,95.20,150,4
2053,0.753968,126,95.00,150,4
2054,0.926214,103,95.40,150,4
2055,0.849643,112,95.16,150,4
2056,0.960808,99,95.12,150,4
2057,0.873394,109,95.20,150,4
2058,0.933725,102,95.24,150,4
2059,1.087273,88,95.68,150,4
2060,0.993750,96,95.40,150,4
2061,0.941782,101,95.12,150,4
2062,0.953200,100,95.32,150,4
2063,0.813675,117,95.20,150,4
2064,0.899245,106,95.32,150,4
2065,0.850000,112,95.20,150,4
2066,0.959596,99,95.00,150,4
2067,0.896981,106,95.08,150,4
2068,0.913846,104,95.04,150,4
2069,0.872661,109,95.12,150,4
2070,0.941782,101,95.12,150,4
2071,0.848929,112,95.08,150,4
2072,0.880370,108,95.08,150,4
2073,1.005474,95,95.52,150,4
2074,0.858739,111,95.32,150,4
2075,0.811966,117,95.00,150,4
2076,0.882222,108,95.28,150,4
2077,0.801345,119,95.36,150,4
2078,0.905143,105,95.04,150,4
2079,1.021935,93,95.04,150,4
2080,0.888598,107,95.08,150,4
2081,0.857658,111,95.20,150,4
2082,0.807119,118,95.24,150,4
2083,1.079545,88,95.00,150,4
2084,0.766452,124,95.04,150,4
2085,0.922718,103,95.04,150,4
2086,0.890093,107,95.24,150,4
2087,0.881111,108,95.16,150,4
2088,0.806102,118,95.12,150,4
2089,0.933333,102,95.20,150,4
2090,1.005895,95,95.56,150,4
2091,0.843186,113,95.28,150,4
2092,0.773333,123,95.12,150,4
2093,0.792667,120,95.12,150,4
2094,0.914231,104,95.08,150,4
2095,0.760640,125,95.08,150,4
2096,0.954400,100,95.44,150,4
2097,0.827478,115,95.16,150,4
2098,0.857297,111,95.16,150,4
2099,0.994167,96,95.44,150,4
2100,0.768710,124,95.32,150,4
2101,0.850000,112,95.20,150,4
2102,0.882963,108,95.36,150,4
2103,0.850714,112,95.28,150,4
2104,0.864727,110,95.12,150,4
2105,0.766452,124,95.04,150,4
2106,0.907048,105,95.24,150,4
2107,0.845310,113,95.52,150,4
2108,0.932549,102,95.12,150,4
2109,0.922330,103,95.00,150,4
2110,0.915385,104,95.20,150,4
2111,0.835088,114,95.20,150,4
2112,0.981443,97,95.20,150,4
2113,0.935294,102,95.40,150,4
2114,0.924272,103,95.20,150,4
2115,0.880000,108,95.04,150,4
2116,0.942178,101,95.16,150,4
2117,0.981856,97,95.24,150,4
2118,0.915769,104,95.24,150,4
2119,0.959596,99,95.00,150,4
2120,0.959596,99,95.00,150,4
2121,0.905524,105,95.08,150,4
2122,0.884444,108,95.52,150,4
2123,0.835439,114,95.24,150,4
2124,0.827826,115,95.20,150,4
2125,0.879630,108,95.00,150,4
2126,0.941386,101,95.08,150,4
2127,1.002947,95,95.28,150,4
2128,0.840708,113,95.00,150,4
2129,1.001263,95,95.12,150,4
2130,0.798319,119,95.00,150,4
2131,0.709552,134,95.08,150,4
2132,0.923495,103,95.12,150,4
2133,0.866545,110,95.32,150,4
2134,0.940990,101,95.04,150,4
2135,0.951600,100,95.16,150,4
2136,0.942574,101,95.20,150,4
2137,0.896226,106,95.00,150,4
2138,0.841062,113,95.04,150,4
2139,0.915385,104,95.20,150,4
2140,0.813333,117,95.16,150,4
2141,0.714586,133,95.04,150,4
2142,0.868727,110,95.56,150,4
2143,0.932549,102,95.12,150,4
2144,0.924272,103,95.20,150,4
2145,0.989583,96,95.00,150,4
2146,0.819310,116,95.04,150,4
2147,0.971020,98,95.16,150,4
2148,0.960404,99,95.08,150,4
2149,0.883333,108,95.40,150,4
2150,0.940990,101,95.04,150,4
2151,0.820000,116,95.12,150,4
2152,0.914615,104,95.12,150,4
2153,0.953600,100,95.36,150,4
2154,0.760960,125,95.12,150,4
2155,0.835439,114,95.24,150,4
2156,0.898868,106,95.28,150,4
2157,0.887850,107,95.00,150,4
2158,0.788760,121,95.44,150,4
2159,0.865091,110,95.16,150,4
2160,0.865455,110,95.20,150,4
2161,0.882593,108,95.32,150,4
2162,0.973878,98,95.44,150,4
2163,0.897736,106,95.16,150,4
2164,0.917692,104,95.44,150,4
2165,0.896981,106,95.08,150,4
2166,1.016596,94,95.56,150,4
2167,0.858018,111,95.24,150,4
2168,0.780328,122,95.20,150,4
2169,0.819310,116,95.04,150,4
2170,0.891589,107,95.40,150,4
2171,0.865818,110,95.24,150,4
2172,0.807119,118,95.24,150,4
2173,0.873028,109,95.16,150,4
2174,0.897736,106,95.16,150,4
2175,0.972245,98,95.28,150,4
2176,0.827130,115,95.12,150,4
2177,0.856577,111,95.08,150,4
2178,0.873761,109,95.24,150,4
2179,0.946139,101,95.56,150,4
2180,0.974286,98,95.48,150,4
2181,0.979794,97,95.04,150,4
2182,0.826087,115,95.00,150,4
2183,1.013617,94,95.28,150,4
2184,0.742500,128,95.04,150,4
2185,0.867636,110,95.44,150,4
2186,0.852143,112,95.44,150,4
2187,0.942574,101,95.20,150,4
2188,0.881481,108,95.20,150,4
2189,0.906667,105,95.20,150,4
2190,0.913846,104,95.04,150,4
2191,0.802353,119,95.48,150,4
2192,0.864364,110,95.08,150,4
2193,0.924660,103,95.24,150,4
2194,0.993750,96,95.40,150,4
2195,0.859459,111,95.40,150,4
2196,0.951200,100,95.12,150,4
2197,0.913846,104,95.04,150,4
2198,0.800000,119,95.20,150,4
2199,0.916154,104,95.28,150,4
2200,0.961212,99,95.16,150,4
2201,0.866182,110,95.28,150,4
2202,0.969388,98,95.00,150,4
2203,0.882593,108,95.32,150,4
2204,0.953600,100,95.36,150,4
2205,0.819655,116,95.08,150,4
2206,0.851071,112,95.32,150,4
2207,1.000842,95,95.08,150,4
2208,0.941386,101,95.08,150,4
2209,0.941386,101,95.08,150,4
2210,0.961212,99,95.16,150,4
2211,0.866909,110,95.36,150,4
2212,0.924660,103,95.24,150,4
2213,0.807797,118,95.32,150,4
2214,1.034348,92,95.16,150,4
2215,0.760960,125,95.12,150,4
2216,0.826435,115,95.04,150,4
2217,0.855856,111,95.00,150,4
2218,0.907048,105,95.24,150,4
2219,0.932549,102,95.12,150,4
2220,0.889720,107,95.20,150,4
2221,0.931373,102,95.00,150,4
2222,0.827130,115,95.12,150,4
2223,0.990417,96,95.08,150,4
2224,0.805763,118,95.08,150,4
2225,0.961212,99,95.16,150,4
2226,0.990833,96,95.12,150,4
2227,0.780656,122,95.24,150,4
2228,0.962424,99,95.28,150,4
2229,0.973469,98,95.40,150,4
2230,0.915385,104,95.20,150,4
2231,0.856937,111,95.12,150,4
2232,0.915000,104,95.16,150,4
2233,0.858378,111,95.28,150,4
2234,0.923107,103,95.08,150,4
2235,0.950000,100,95.00,150,4
2236,0.869091,110,95.60,150,4
2237,0.923107,103,95.08,150,4
2238,0.874495,109,95.32,150,4
2239,0.916154,104,95.28,150,4
2240,0.834035,114,95.08,150,4
2241,0.960000,99,95.04,150,4
2242,0.916154,104,95.28,150,4
2243,0.980206,97,95.08,150,4
2244,0.992083,96,95.24,150,4
2245,0.888224,107,95.04,150,4
2246,0.841416,113,95.08,150,4
2247,0.925049,103,95.28,150,4
2248,0.914231,104,95.08,150,4
2249,0.880741,108,95.12,150,4
2250,0.820690,116,95.20,150,4
2251,0.865455,110,95.20,150,4
2252,0.951200,100,95.12,150,4
2253,1.094253,87,95.20,150,4
2254,0.851429,112,95.36,150,4
2255,0.760000,125,95.00,150,4
2256,0.990833,96,95.12,150,4
2257,0.981443,97,95.20,150,4
2258,0.864727,110,95.12,150,4
2259,1.037826,92,95.48,150,4
2260,0.864727,110,95.12,150,4
2261,0.743125,128,95.12,150,4
2262,0.961212,99,95.16,150,4
2263,0.863636,110,95.00,150,4
2264,0.896604,106,95.04,150,4
2265,1.133810,84,95.24,150,4
2266,0.923107,103,95.08,150,4
2267,0.916154,104,95.28,150,4
2268,0.932157,102,95.08,150,4
2269,0.858739,111,95.32,150,4
2270,0.953600,100,95.36,150,4
2271,0.848571,112,95.04,150,4
2272,0.726107,131,95.12,150,4
2273,0.952800,100,95.28,150,4
2274,0.805085,118,95.00,150,4
2275,0.848571,112,95.04,150,4
2276,0.961616,99,95.20,150,4
2277,1.015319,94,95.44,150,4
2278,0.834737,114,95.16,150,4
2279,0.820345,116,95.16,150,4
2280,0.897358,106,95.12,150,4
2281,1.011489,94,95.08,150,4
2282,0.819655,116,95.08,150,4
2283,0.806441,118,95.16,150,4
2284,0.934510,102,95.32,150,4
2285,1.004211,95,95.40,150,4
2286,0.889346,107,95.16,150,4
2287,1.025806,93,95.40,150,4
2288,0.951600,100,95.16,150,4
2289,0.934902,102,95.36,150,4
2290,0.923495,103,95.12,150,4
2291,0.950800,100,95.08,150,4
2292,0.820000,116,95.12,150,4
2293,1.010638,94,95.00,150,4
2294,0.786446,121,95.16,150,4
2295,0.881852,108,95.24,150,4
2296,0.800000,119,95.20,150,4
2297,0.857658,111,95.20,150,4
2298,0.914231,104,95.08,150,4
2299,0.883704,108,95.44,150,4
2300,1.002526,95,95.24,150,4
2301,0.944554,101,95.40,150,4
2302,0.865818,110,95.24,150,4
2303,0.941782,101,95.12,150,4
2304,0.851786,112,95.40,150,4
2305,0.934118,102,95.28,150,4
2306,1.002947,95,95.28,150,4
2307,0.916154,104,95.28,150,4
2308,0.926602,103,95.44,150,4
2309,0.834386,114,95.12,150,4
2310,0.889346,107,95.16,150,4
2311,0.879630,108,95.00,150,4
2312,0.826783,115,95.08,150,4
2313,0.880741,108,95.12,150,4
2314,0.942574,101,95.20,150,4
2315,0.812650,117,95.08,150,4
2316,0.926214,103,95.40,150,4
2317,0.881852,108,95.24,150,4
2318,1.071011,89,95.32,150,4
2319,0.773008,123,95.08,150,4
2320,0.923883,103,95.16,150,4
2321,0.749606,127,95.20,150,4
2322,0.905143,105,95.04,150,4
2323,0.819310,116,95.04,150,4
2324,0.881481,108,95.20,150,4
2325,0.925825,103,95.36,150,4
2326,0.856937,111,95.12,150,4
2327,1.044835,91,95.08,150,4
2328,0.925825,103,95.36,150,4
2329,0.898113,106,95.20,150,4
2330,0.818966,116,95.00,150,4
2331,0.806102,118,95.12,150,4
2332,0.905905,105,95.12,150,4
2333,1.038261,92,95.52,150,4
2334,0.881111,108,95.16,150,4
2335,0.874128,109,95.28,150,4
2336,0.848571,112,95.04,150,4
2337,0.981856,97,95.24,150,4
2338,0.944554,101,95.40,150,4
2339,0.811966,117,95.00,150,4
2340,0.933725,102,95.24,150,4
2341,0.850357,112,95.24,150,4
2342,1.002526,95,95.24,150,4
2343,0.981443,97,95.20,150,4
2344,1.000000,95,95.00,150,4
2345,0.914231,104,95.08,150,4
2346,0.945347,101,95.48,150,4
2347,0.943762,101,95.32,150,4
2348,0.926214,103,95.40,150,4
2349,0.905143,105,95.04,150,4
2350,0.941386,101,95.08,150,4
2351,0.875596,109,95.44,150,4
2352,0.979794,97,95.04,150,4
2353,0.896226,106,95.00,150,4
2354,0.890841,107,95.32,150,4
2355,0.907429,105,95.28,150,4
2356,0.907810,105,95.32,150,4
2357,1.043956,91,95.00,150,4
2358,0.813333,117,95.16,150,4
2359,0.818966,116,95.00,150,4
2360,0.864727,110,95.12,150,4
2361,0.891215,107,95.36,150,4
2362,0.932157,102,95.08,150,4
2363,0.856577,111,95.08,150,4
2364,1.012766,94,95.20,150,4
2365,0.922330,103,95.00,150,4
2366,0.963232,99,95.36,150,4
2367,0.888972,107,95.12,150,4
2368,0.923495,103,95.12,150,4
2369,0.884444,108,95.52,150,4
2370,0.959596,99,95.00,150,4
2371,0.898491,106,95.24,150,4
2372,0.991250,96,95.16,150,4
2373,0.806780,118,95.20,150,4
2374,0.961212,99,95.16,150,4
2375,0.932157,102,95.08,150,4
