trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,0.971429,98,95.20,150,2
1608,0.982680,97,95.32,150,2
1609,1.003789,95,95.36,150,2
1610,0.786116,121,95.12,150,2
1611,0.960000,99,95.04,150,2
1612,0.856937,111,95.12,150,2
1613,0.726107,131,95.12,150,2
1614,0.950800,100,95.08,150,2
1615,0.904762,105,95.00,150,2
1616,1.000421,95,95.04,150,2
1617,1.046154,91,95.20,150,2
1618,0.924272,103,95.20,150,2
1619,1.039130,92,95.60,150,2
1620,0.880741,108,95.12,150,2
1621,0.841062,113,95.04,150,2
1622,1.047473,91,95.32,150,2
1623,0.786446,121,95.16,150,2
1624,0.819655,116,95.08,150,2
1625,0.879630,108,95.00,150,2
1626,0.965657,99,95.60,150,2
1627,0.906667,105,95.20,150,2
1628,0.821034,116,95.24,150,2
1629,0.943762,101,95.32,150,2
1630,1.000842,95,95.08,150,2
1631,0.905524,105,95.08,150,2
1632,0.857658,111,95.20,150,2
1633,0.841770,113,95.12,150,2
1634,0.932941,102,95.16,150,2
1635,1.022796,93,95.12,150,2
1636,0.973878,98,95.44,150,2
1637,0.931373,102,95.00,150,2
1638,0.932549,102,95.12,150,2
1639,0.840708,113,95.00,150,2
1640,0.980206,97,95.08,150,2
1641,0.940990,101,95.04,150,2
1642,0.889346,107,95.16,150,2
1643,0.813675,117,95.20,150,2
1644,1.081818,88,95.20,150,2
1645,1.011064,94,95.04,150,2
1646,0.856937,111,95.12,150,2
1647,0.896604,106,95.04,150,2
1648,0.848929,112,95.08,150,2
1649,0.871927,109,95.04,150,2
1650,0.842124,113,95.16,150,2
1651,0.897358,106,95.12,150,2
1652,0.924660,103,95.24,150,2
1653,0.991250,96,95.16,150,2
1654,0.913462,104,95.00,150,2
1655,0.931765,102,95.04,150,2
1656,0.950400,100,95.04,150,2
1657,0.915000,104,95.16,150,2
1658,1.025376,93,95.36,150,2
1659,0.931373,102,95.00,150,2
1660,0.863636,110,95.00,150,2
1661,0.799664,119,95.16,150,2
1662,0.805085,118,95.00,150,2
1663,0.805763,118,95.08,150,2
1664,0.908190,105,95.36,150,2
1665,0.923883,103,95.16,150,2
1666,0.856216,111,95.04,150,2
1667,1.035217,92,95.24,150,2
1668,0.989583,96,95.00,150,2
1669,0.826087,115,95.00,150,2
1670,1.002947,95,95.28,150,2
1671,0.963636,99,95.40,150,2
1672,1.105116,86,95.04,150,2
1673,1.033478,92,95.08,150,2
1674,0.864000,110,95.04,150,2
1675,0.941782,101,95.12,150,2
1676,1.002526,95,95.24,150,2
1677,0.931373,102,95.00,150,2
1678,0.990417,96,95.08,150,2
1679,0.941386,101,95.08,150,2
1680,0.826435,115,95.04,150,2
1681,0.826087,115,95.00,150,2
1682,0.840708,113,95.00,150,2
1683,1.000000,95,95.00,150,2
1684,0.950800,100,95.08,150,2
1685,0.980206,97,95.08,150,2
1686,0.889346,107,95.16,150,2
1687,0.981031,97,95.16,150,2
1688,0.971429,98,95.20,150,2
1689,0.888598,107,95.08,150,2
1690,0.989583,96,95.00,150,2
1691,0.990000,96,95.04,150,2
1692,0.934510,102,95.32,150,2
1693,1.001263,95,95.12,150,2
1694,0.913846,104,95.04,150,2
1695,0.935294,102,95.40,150,2
1696,0.915385,104,95.20,150,2
1697,0.913462,104,95.00,150,2
1698,0.873028,109,95.16,150,2
1699,1.039130,92,95.60,150,2
1700,0.879630,108,95.00,150,2
1701,0.871560,109,95.00,150,2
1702,0.923883,103,95.16,150,2
1703,1.010638,94,95.00,150,2
1704,0.910857,105,95.64,150,2
1705,0.805424,118,95.04,150,2
1706,0.992500,96,95.28,150,2
1707,0.971020,98,95.16,150,2
1708,0.890841,107,95.32,150,2
1709,0.990000,96,95.04,150,2
1710,1.056000,90,95.04,150,2
1711,0.826435,115,95.04,150,2
1712,0.990417,96,95.08,150,2
1713,0.840708,113,95.00,150,2
1714,0.820000,116,95.12,150,2
1715,0.922718,103,95.04,150,2
1716,0.916923,104,95.36,150,2
1717,0.932157,102,95.08,150,2
1718,0.842124,113,95.16,150,2
1719,0.749291,127,95.16,150,2
1720,0.907048,105,95.24,150,2
1721,0.961212,99,95.16,150,2
1722,0.871560,109,95.00,150,2
1723,0.866545,110,95.32,150,2
1724,0.767097,124,95.12,150,2
1725,0.990417,96,95.08,150,2
1726,0.950800,100,95.08,150,2
1727,0.990000,96,95.04,150,2
1728,0.798319,119,95.00,150,2
1729,1.067865,89,95.04,150,2
1730,0.874495,109,95.32,150,2
1731,0.905524,105,95.08,150,2
1732,0.942178,101,95.16,150,2
1733,0.806102,118,95.12,150,2
1734,0.766129,124,95.00,150,2
1735,0.915385,104,95.20,150,2
1736,0.863636,110,95.00,150,2
1737,0.963636,99,95.40,150,2
1738,0.889720,107,95.20,150,2
1739,0.792000,120,95.04,150,2
1740,0.864727,110,95.12,150,2
1741,0.827826,115,95.20,150,2
1742,1.106512,86,95.16,150,2
1743,0.857658,111,95.20,150,2
1744,0.981031,97,95.16,150,2
1745,0.942574,101,95.20,150,2
1746,1.001684,95,95.16,150,2
1747,0.990833,96,95.12,150,2
1748,0.888598,107,95.08,150,2
1749,1.004211,95,95.40,150,2
1750,0.960404,99,95.08,150,2
1751,0.887850,107,95.00,150,2
1752,0.898491,106,95.24,150,2
1753,0.992917,96,95.32,150,2
1754,0.914231,104,95.08,150,2
1755,0.857658,111,95.20,150,2
1756,0.923883,103,95.16,150,2
1757,0.923883,103,95.16,150,2
1758,0.950400,100,95.04,150,2
1759,0.881481,108,95.20,150,2
1760,1.032609,92,95.00,150,2
1761,0.971837,98,95.24,150,2
1762,0.859099,111,95.36,150,2
1763,0.982268,97,95.28,150,2
1764,0.899245,106,95.32,150,2
1765,1.021935,93,95.04,150,2
1766,1.021935,93,95.04,150,2
1767,0.907048,105,95.24,150,2
1768,0.864727,110,95.12,150,2
1769,0.940990,101,95.04,150,2
1770,0.979794,97,95.04,150,2
1771,1.011489,94,95.08,150,2
1772,0.885185,108,95.60,150,2
1773,0.848214,112,95.00,150,2
1774,0.863636,110,95.00,150,2
1775,0.905524,105,95.08,150,2
1776,0.932549,102,95.12,150,2
1777,0.834386,114,95.12,150,2
1778,0.950000,100,95.00,150,2
1779,0.905143,105,95.04,150,2
1780,0.942574,101,95.20,150,2
1781,0.925825,103,95.36,150,2
1782,0.898113,106,95.20,150,2
1783,0.931765,102,95.04,150,2
1784,0.942178,101,95.16,150,2
1785,0.856577,111,95.08,150,2
1786,0.855856,111,95.00,150,2
1787,0.931373,102,95.00,150,2
1788,0.916154,104,95.28,150,2
1789,0.981031,97,95.16,150,2
1790,0.923107,103,95.08,150,2
1791,1.046154,91,95.20,150,2
1792,0.942178,101,95.16,150,2
1793,0.970612,98,95.12,150,2
1794,0.898491,106,95.24,150,2
1795,0.896981,106,95.08,150,2
1796,0.981031,97,95.16,150,2
1797,1.011489,94,95.08,150,2
1798,0.873761,109,95.24,150,2
1799,0.991667,96,95.20,150,2
1800,0.826087,115,95.00,150,2
1801,0.737054,129,95.08,150,2
1802,0.880370,108,95.08,150,2
1803,0.973061,98,95.36,150,2
1804,0.941782,101,95.12,150,2
1805,0.898113,106,95.20,150,2
1806,0.896604,106,95.04,150,2
1807,0.826087,115,95.00,150,2
1808,0.981031,97,95.16,150,2
1809,0.934902,102,95.36,150,2
1810,0.941782,101,95.12,150,2
1811,0.835088,114,95.20,150,2
1812,1.000842,95,95.08,150,2
1813,1.067416,89,95.00,150,2
1814,0.826783,115,95.08,150,2
1815,0.818966,116,95.00,150,2
1816,1.047033,91,95.28,150,2
1817,0.950000,100,95.00,150,2
1818,0.819655,116,95.08,150,2
1819,1.021505,93,95.00,150,2
1820,0.896226,106,95.00,150,2
1821,0.898113,106,95.20,150,2
1822,0.888224,107,95.04,150,2
1823,0.915769,104,95.24,150,2
1824,0.856937,111,95.12,150,2
1825,0.925825,103,95.36,150,2
1826,0.942574,101,95.20,150,2
1827,0.857658,111,95.20,150,2
1828,0.932157,102,95.08,150,2
1829,0.888598,107,95.08,150,2
1830,1.069663,89,95.20,150,2
1831,0.866909,110,95.36,150,2
1832,0.834035,114,95.08,150,2
1833,0.888224,107,95.04,150,2
1834,0.992500,96,95.28,150,2
1835,0.900377,106,95.44,150,2
1836,0.898868,106,95.28,150,2
1837,1.067416,89,95.00,150,2
1838,0.990833,96,95.12,150,2
1839,0.879630,108,95.00,150,2
1840,0.980206,97,95.08,150,2
1841,0.979381,97,95.00,150,2
1842,0.971837,98,95.24,150,2
1843,0.933333,102,95.20,150,2
1844,0.913846,104,95.04,150,2
1845,0.960000,99,95.04,150,2
1846,0.881852,108,95.24,150,2
1847,1.034348,92,95.16,150,2
1848,0.905905,105,95.12,150,2
1849,0.725802,131,95.08,150,2
1850,0.786777,121,95.20,150,2
1851,0.879630,108,95.00,150,2
1852,0.881481,108,95.20,150,2
1853,0.959596,99,95.00,150,2
1854,0.922330,103,95.00,150,2
1855,1.036957,92,95.40,150,2
1856,0.822069,116,95.36,150,2
1857,0.950000,100,95.00,150,2
1858,0.943366,101,95.28,150,2
1859,0.841416,113,95.08,150,2
1860,1.092874,87,95.08,150,2
1861,0.960808,99,95.12,150,2
1862,0.906286,105,95.16,150,2
1863,1.015319,94,95.44,150,2
1864,1.082727,88,95.28,150,2
1865,0.933333,102,95.20,150,2
1866,0.951200,100,95.12,150,2
1867,0.990000,96,95.04,150,2
1868,0.871560,109,95.00,150,2
1869,1.045714,91,95.16,150,2
1870,0.897736,106,95.16,150,2
1871,0.959596,99,95.00,150,2
1872,0.888598,107,95.08,150,2
1873,0.981443,97,95.20,150,2
1874,0.841770,113,95.12,150,2
1875,0.850357,112,95.24,150,2
1876,0.941386,101,95.08,150,2
1877,0.785785,121,95.08,150,2
1878,0.914231,104,95.08,150,2
1879,0.931373,102,95.00,150,2
1880,0.934510,102,95.32,150,2
1881,1.057333,90,95.16,150,2
1882,0.905143,105,95.04,150,2
1883,0.881852,108,95.24,150,2
1884,0.820345,116,95.16,150,2
1885,1.012766,94,95.20,150,2
1886,0.889720,107,95.20,150,2
1887,0.841062,113,95.04,150,2
1888,0.843540,113,95.32,150,2
1889,0.961212,99,95.16,150,2
1890,0.906667,105,95.20,150,2
1891,0.805763,118,95.08,150,2
1892,0.794000,120,95.28,150,2
1893,0.873028,109,95.16,150,2
1894,0.806441,118,95.16,150,2
1895,0.971837,98,95.24,150,2
1896,0.941782,101,95.12,150,2
1897,0.848929,112,95.08,150,2
1898,0.720606,132,95.12,150,2
1899,0.913462,104,95.00,150,2
1900,0.923107,103,95.08,150,2
1901,0.761280,125,95.16,150,2
1902,0.850000,112,95.20,150,2
1903,0.880370,108,95.08,150,2
1904,0.907810,105,95.32,150,2
1905,0.915000,104,95.16,150,2
1906,1.106977,86,95.20,150,2
1907,1.056000,90,95.04,150,2
1908,0.872294,109,95.08,150,2
1909,0.913846,104,95.04,150,2
1910,0.942574,101,95.20,150,2
1911,0.942574,101,95.20,150,2
1912,0.766774,124,95.08,150,2
1913,1.091954,87,95.00,150,2
1914,0.896604,106,95.04,150,2
1915,0.922718,103,95.04,150,2
1916,0.842478,113,95.20,150,2
1917,0.760320,125,95.04,150,2
1918,0.896226,106,95.00,150,2
1919,0.907048,105,95.24,150,2
1920,0.857658,111,95.20,150,2
1921,0.899245,106,95.32,150,2
1922,0.914615,104,95.12,150,2
1923,0.760640,125,95.08,150,2
1924,0.981443,97,95.20,150,2
1925,0.990000,96,95.04,150,2
1926,0.932157,102,95.08,150,2
1927,0.959596,99,95.00,150,2
1928,0.915769,104,95.24,150,2
1929,0.941782,101,95.12,150,2
1930,1.010638,94,95.00,150,2
1931,0.942178,101,95.16,150,2
1932,0.969388,98,95.00,150,2
1933,0.865818,110,95.24,150,2
1934,0.827130,115,95.12,150,2
1935,0.863636,110,95.00,150,2
1936,0.914231,104,95.08,150,2
1937,1.013191,94,95.24,150,2
1938,0.904762,105,95.00,150,2
1939,0.881481,108,95.20,150,2
1940,0.889346,107,95.16,150,2
1941,0.940990,101,95.04,150,2
1942,0.866182,110,95.28,150,2
1943,0.805424,118,95.04,150,2
1944,0.835789,114,95.28,150,2
1945,0.914615,104,95.12,150,2
1946,0.972245,98,95.28,150,2
1947,0.979794,97,95.04,150,2
1948,0.819655,116,95.08,150,2
1949,0.897358,106,95.12,150,2
1950,0.848929,112,95.08,150,2
1951,0.887850,107,95.00,150,2
1952,0.834035,114,95.08,150,2
1953,0.923107,103,95.08,150,2
1954,0.872294,109,95.08,150,2
1955,0.905524,105,95.08,150,2
1956,0.880741,108,95.12,150,2
1957,0.760000,125,95.00,150,2
1958,0.905524,105,95.08,150,2
1959,1.044396,91,95.04,150,2
1960,0.905905,105,95.12,150,2
1961,0.959596,99,95.00,150,2
1962,0.914615,104,95.12,150,2
1963,0.923107,103,95.08,150,2
1964,0.849643,112,95.16,150,2
1965,0.962828,99,95.32,150,2
1966,0.971837,98,95.24,150,2
1967,0.915769,104,95.24,150,2
1968,0.896604,106,95.04,150,2
1969,0.993750,96,95.40,150,2
1970,0.842832,113,95.24,150,2
1971,0.959596,99,95.00,150,2
1972,0.779016,122,95.04,150,2
1973,0.637584,149,95.00,150,2
1974,1.010638,94,95.00,150,2
1975,0.946931,101,95.64,150,2
1976,0.906286,105,95.16,150,2
1977,0.950000,100,95.00,150,2
1978,1.034348,92,95.16,150,2
1979,1.000000,95,95.00,150,2
1980,0.906286,105,95.16,150,2
1981,0.932941,102,95.16,150,2
1982,0.979381,97,95.00,150,2
1983,0.896226,106,95.00,150,2
1984,0.897358,106,95.12,150,2
1985,0.980206,97,95.08,150,2
1986,1.131429,84,95.04,150,2
1987,0.786777,121,95.20,150,2
1988,0.798655,119,95.04,150,2
1989,0.950400,100,95.04,150,2
1990,0.879630,108,95.00,150,2
1991,0.821034,116,95.24,150,2
1992,0.953600,100,95.36,150,2
1993,0.888224,107,95.04,150,2
1994,0.848571,112,95.04,150,2
1995,0.969388,98,95.00,150,2
1996,0.981031,97,95.16,150,2
1997,0.880741,108,95.12,150,2
1998,0.906667,105,95.20,150,2
1999,0.933725,102,95.24,150,2
2000,0.834386,114,95.12,150,2
